/IMG/center_2017_02_15_00_28_20_671.jpg,/IMG/left_2017_02_15_00_28_20_671.jpg,/IMG/right_2017_02_15_00_28_20_671.jpg,-0.02645931,0.1179031,0,1350626
/IMG/center_2017_02_15_00_28_20_740.jpg,/IMG/left_2017_02_15_00_28_20_740.jpg,/IMG/right_2017_02_15_00_28_20_740.jpg,-0.02645931,0.109017,0,1350645
/IMG/center_2017_02_15_00_28_20_809.jpg,/IMG/left_2017_02_15_00_28_20_809.jpg,/IMG/right_2017_02_15_00_28_20_809.jpg,-0.02645931,0.2863079,0,1325881
/IMG/center_2017_02_15_00_28_20_881.jpg,/IMG/left_2017_02_15_00_28_20_881.jpg,/IMG/right_2017_02_15_00_28_20_881.jpg,-0.02645931,0.126231,0,1340944
/IMG/center_2017_02_15_00_28_20_949.jpg,/IMG/left_2017_02_15_00_28_20_949.jpg,/IMG/right_2017_02_15_00_28_20_949.jpg,-0.02645931,0,0,1362691
/IMG/center_2017_02_15_00_28_21_017.jpg,/IMG/left_2017_02_15_00_28_21_017.jpg,/IMG/right_2017_02_15_00_28_21_017.jpg,-0.02645931,0,0,1350723
/IMG/center_2017_02_15_00_28_21_090.jpg,/IMG/left_2017_02_15_00_28_21_090.jpg,/IMG/right_2017_02_15_00_28_21_090.jpg,-0.02645931,0,0,1320673
/IMG/center_2017_02_15_00_28_21_157.jpg,/IMG/left_2017_02_15_00_28_21_157.jpg,/IMG/right_2017_02_15_00_28_21_157.jpg,-0.02645931,0.147387,0,1311811
/IMG/center_2017_02_15_00_28_21_225.jpg,/IMG/left_2017_02_15_00_28_21_225.jpg,/IMG/right_2017_02_15_00_28_21_225.jpg,-0.02645931,0.3271621,0,1343845
/IMG/center_2017_02_15_00_28_21_300.jpg,/IMG/left_2017_02_15_00_28_21_300.jpg,/IMG/right_2017_02_15_00_28_21_300.jpg,-0.02645931,0.07680613,0,1355401
/IMG/center_2017_02_15_00_28_21_372.jpg,/IMG/left_2017_02_15_00_28_21_372.jpg,/IMG/right_2017_02_15_00_28_21_372.jpg,-0.02645931,0,0,1329534
/IMG/center_2017_02_15_00_28_21_444.jpg,/IMG/left_2017_02_15_00_28_21_444.jpg,/IMG/right_2017_02_15_00_28_21_444.jpg,-0.02645931,0,0,1302354
/IMG/center_2017_02_15_00_28_21_517.jpg,/IMG/left_2017_02_15_00_28_21_517.jpg,/IMG/right_2017_02_15_00_28_21_517.jpg,-0.02645931,0.191214,0,1300028
/IMG/center_2017_02_15_00_28_21_587.jpg,/IMG/left_2017_02_15_00_28_21_587.jpg,/IMG/right_2017_02_15_00_28_21_587.jpg,-0.03589328,0.332502,0,134022
/IMG/center_2017_02_15_00_28_21_655.jpg,/IMG/left_2017_02_15_00_28_21_655.jpg,/IMG/right_2017_02_15_00_28_21_655.jpg,-0.03589328,0.1111019,0,135518
/IMG/center_2017_02_15_00_28_21_724.jpg,/IMG/left_2017_02_15_00_28_21_724.jpg,/IMG/right_2017_02_15_00_28_21_724.jpg,-0.03589328,0,0,1330971
/IMG/center_2017_02_15_00_28_21_791.jpg,/IMG/left_2017_02_15_00_28_21_791.jpg,/IMG/right_2017_02_15_00_28_21_791.jpg,-0.03589328,0.02192992,0,1342143
/IMG/center_2017_02_15_00_28_21_862.jpg,/IMG/left_2017_02_15_00_28_21_862.jpg,/IMG/right_2017_02_15_00_28_21_862.jpg,-0.03589328,0.256716,0,1342957
/IMG/center_2017_02_15_00_28_21_928.jpg,/IMG/left_2017_02_15_00_28_21_928.jpg,/IMG/right_2017_02_15_00_28_21_928.jpg,-0.03589328,0.432471,0,1343701
/IMG/center_2017_02_15_00_28_22_003.jpg,/IMG/left_2017_02_15_00_28_22_003.jpg,/IMG/right_2017_02_15_00_28_22_003.jpg,-0.03589328,0.2793719,0,1362709
/IMG/center_2017_02_15_00_28_22_076.jpg,/IMG/left_2017_02_15_00_28_22_076.jpg,/IMG/right_2017_02_15_00_28_22_076.jpg,-0.03589328,0.03785706,0,1365055
/IMG/center_2017_02_15_00_28_26_823.jpg,/IMG/left_2017_02_15_00_28_26_823.jpg,/IMG/right_2017_02_15_00_28_26_823.jpg,-0.03589328,0.1735441,0,1477894
/IMG/center_2017_02_15_00_28_26_897.jpg,/IMG/left_2017_02_15_00_28_26_897.jpg,/IMG/right_2017_02_15_00_28_26_897.jpg,-0.03589328,0.1519561,0,1474356
/IMG/center_2017_02_15_00_28_26_964.jpg,/IMG/left_2017_02_15_00_28_26_964.jpg,/IMG/right_2017_02_15_00_28_26_964.jpg,-0.03589328,0.3344402,0,145781
/IMG/center_2017_02_15_00_28_27_031.jpg,/IMG/left_2017_02_15_00_28_27_031.jpg,/IMG/right_2017_02_15_00_28_27_031.jpg,-0.03589328,0.470148,0,150071
/IMG/center_2017_02_15_00_28_27_105.jpg,/IMG/left_2017_02_15_00_28_27_105.jpg,/IMG/right_2017_02_15_00_28_27_105.jpg,-0.03589328,0.2241899,0,1524223
/IMG/center_2017_02_15_00_28_27_177.jpg,/IMG/left_2017_02_15_00_28_27_177.jpg,/IMG/right_2017_02_15_00_28_27_177.jpg,-0.03589328,0.2023979,0,1531531
/IMG/center_2017_02_15_00_28_27_247.jpg,/IMG/left_2017_02_15_00_28_27_247.jpg,/IMG/right_2017_02_15_00_28_27_247.jpg,-0.03589328,0.3727019,0,1521101
/IMG/center_2017_02_15_00_28_45_567.jpg,/IMG/left_2017_02_15_00_28_45_567.jpg,/IMG/right_2017_02_15_00_28_45_567.jpg,-0.03379275,0.1951709,0,1636929
/IMG/center_2017_02_15_00_28_45_635.jpg,/IMG/left_2017_02_15_00_28_45_635.jpg,/IMG/right_2017_02_15_00_28_45_635.jpg,-0.03379275,0,0,1629511
/IMG/center_2017_02_15_00_28_45_703.jpg,/IMG/left_2017_02_15_00_28_45_703.jpg,/IMG/right_2017_02_15_00_28_45_703.jpg,-0.02435878,0,0,1674254
/IMG/center_2017_02_15_00_28_45_772.jpg,/IMG/left_2017_02_15_00_28_45_772.jpg,/IMG/right_2017_02_15_00_28_45_772.jpg,-0.02435878,0,0,1609584
/IMG/center_2017_02_15_00_28_45_841.jpg,/IMG/left_2017_02_15_00_28_45_841.jpg,/IMG/right_2017_02_15_00_28_45_841.jpg,-0.01783608,0,0,1596548
/IMG/center_2017_02_15_00_28_45_913.jpg,/IMG/left_2017_02_15_00_28_45_913.jpg,/IMG/right_2017_02_15_00_28_45_913.jpg,-0.01783608,0.1884749,0,1590518
/IMG/center_2017_02_15_00_28_45_986.jpg,/IMG/left_2017_02_15_00_28_45_986.jpg,/IMG/right_2017_02_15_00_28_45_986.jpg,-0.01783608,0.3317698,0,1652767
/IMG/center_2017_02_15_00_28_46_061.jpg,/IMG/left_2017_02_15_00_28_46_061.jpg,/IMG/right_2017_02_15_00_28_46_061.jpg,-0.008402122,0.1061248,0,1663062
/IMG/center_2017_02_15_00_28_46_135.jpg,/IMG/left_2017_02_15_00_28_46_135.jpg,/IMG/right_2017_02_15_00_28_46_135.jpg,-0.008402122,0,0,1653272
/IMG/center_2017_02_15_00_28_46_202.jpg,/IMG/left_2017_02_15_00_28_46_202.jpg,/IMG/right_2017_02_15_00_28_46_202.jpg,-0.008402122,0,0,1588563
/IMG/center_2017_02_15_00_28_46_276.jpg,/IMG/left_2017_02_15_00_28_46_276.jpg,/IMG/right_2017_02_15_00_28_46_276.jpg,-0.008402122,0,0,1575914
/IMG/center_2017_02_15_00_28_46_349.jpg,/IMG/left_2017_02_15_00_28_46_349.jpg,/IMG/right_2017_02_15_00_28_46_349.jpg,-0.008402122,0,0,1621851
/IMG/center_2017_02_15_00_28_46_417.jpg,/IMG/left_2017_02_15_00_28_46_417.jpg,/IMG/right_2017_02_15_00_28_46_417.jpg,-0.008402122,0,0,1609754
/IMG/center_2017_02_15_00_28_46_488.jpg,/IMG/left_2017_02_15_00_28_46_488.jpg,/IMG/right_2017_02_15_00_28_46_488.jpg,-0.008402122,0,0,1546939
/IMG/center_2017_02_15_00_28_46_559.jpg,/IMG/left_2017_02_15_00_28_46_559.jpg,/IMG/right_2017_02_15_00_28_46_559.jpg,-0.008402122,0.2368171,0,1539915
/IMG/center_2017_02_15_00_28_46_628.jpg,/IMG/left_2017_02_15_00_28_46_628.jpg,/IMG/right_2017_02_15_00_28_46_628.jpg,-0.008402122,0.2994749,0,160675
/IMG/center_2017_02_15_00_28_46_698.jpg,/IMG/left_2017_02_15_00_28_46_698.jpg,/IMG/right_2017_02_15_00_28_46_698.jpg,-0.008402122,0.04590583,0,1613293
/IMG/center_2017_02_15_00_28_46_765.jpg,/IMG/left_2017_02_15_00_28_46_765.jpg,/IMG/right_2017_02_15_00_28_46_765.jpg,-0.008402122,0,0,1549584
/IMG/center_2017_02_15_00_28_46_832.jpg,/IMG/left_2017_02_15_00_28_46_832.jpg,/IMG/right_2017_02_15_00_28_46_832.jpg,-0.008402122,0,0,1596082
/IMG/center_2017_02_15_00_28_46_906.jpg,/IMG/left_2017_02_15_00_28_46_906.jpg,/IMG/right_2017_02_15_00_28_46_906.jpg,-0.008402122,0,0,1584376
/IMG/center_2017_02_15_00_28_46_975.jpg,/IMG/left_2017_02_15_00_28_46_975.jpg,/IMG/right_2017_02_15_00_28_46_975.jpg,-0.008402122,0.1579381,0,1574393
/IMG/center_2017_02_15_00_28_47_043.jpg,/IMG/left_2017_02_15_00_28_47_043.jpg,/IMG/right_2017_02_15_00_28_47_043.jpg,-0.008402122,0.252624,0,1532405
/IMG/center_2017_02_15_00_28_47_115.jpg,/IMG/left_2017_02_15_00_28_47_115.jpg,/IMG/right_2017_02_15_00_28_47_115.jpg,-0.008402122,0.01449913,0,1526684
/IMG/center_2017_02_15_00_28_47_183.jpg,/IMG/left_2017_02_15_00_28_47_183.jpg,/IMG/right_2017_02_15_00_28_47_183.jpg,-0.008402122,0,0,157328
/IMG/center_2017_02_15_00_28_47_250.jpg,/IMG/left_2017_02_15_00_28_47_250.jpg,/IMG/right_2017_02_15_00_28_47_250.jpg,-0.008402122,0.025437,0,1508904
/IMG/center_2017_02_15_00_28_47_324.jpg,/IMG/left_2017_02_15_00_28_47_324.jpg,/IMG/right_2017_02_15_00_28_47_324.jpg,-0.008402122,0.2659201,0,1511479
/IMG/center_2017_02_15_00_28_47_396.jpg,/IMG/left_2017_02_15_00_28_47_396.jpg,/IMG/right_2017_02_15_00_28_47_396.jpg,-0.01492482,0.1961519,0,1525792
/IMG/center_2017_02_15_00_28_47_470.jpg,/IMG/left_2017_02_15_00_28_47_470.jpg,/IMG/right_2017_02_15_00_28_47_470.jpg,-0.01492482,0.02040893,0,1578977
/IMG/center_2017_02_15_00_28_47_537.jpg,/IMG/left_2017_02_15_00_28_47_537.jpg,/IMG/right_2017_02_15_00_28_47_537.jpg,-0.01492482,0,0,1567516
/IMG/center_2017_02_15_00_28_47_608.jpg,/IMG/left_2017_02_15_00_28_47_608.jpg,/IMG/right_2017_02_15_00_28_47_608.jpg,-0.02435878,0,0,1503441
/IMG/center_2017_02_15_00_28_47_679.jpg,/IMG/left_2017_02_15_00_28_47_679.jpg,/IMG/right_2017_02_15_00_28_47_679.jpg,-0.02435878,0,0,149477
/IMG/center_2017_02_15_00_28_47_747.jpg,/IMG/left_2017_02_15_00_28_47_747.jpg,/IMG/right_2017_02_15_00_28_47_747.jpg,-0.02435878,0.09277815,0,1539925
/IMG/center_2017_02_15_00_28_47_817.jpg,/IMG/left_2017_02_15_00_28_47_817.jpg,/IMG/right_2017_02_15_00_28_47_817.jpg,-0.02435878,0.321327,0,1537425
/IMG/center_2017_02_15_00_28_47_884.jpg,/IMG/left_2017_02_15_00_28_47_884.jpg,/IMG/right_2017_02_15_00_28_47_884.jpg,-0.03091834,0.2300041,0,1502111
/IMG/center_2017_02_15_00_28_47_956.jpg,/IMG/left_2017_02_15_00_28_47_956.jpg,/IMG/right_2017_02_15_00_28_47_956.jpg,-0.03091834,0,0,1503506
/IMG/center_2017_02_15_00_28_51_112.jpg,/IMG/left_2017_02_15_00_28_51_112.jpg,/IMG/right_2017_02_15_00_28_51_112.jpg,-0.0313237,0,0,1342967
/IMG/center_2017_02_15_00_28_51_183.jpg,/IMG/left_2017_02_15_00_28_51_183.jpg,/IMG/right_2017_02_15_00_28_51_183.jpg,-0.0313237,0.07185298,0,1335003
/IMG/center_2017_02_15_00_28_51_250.jpg,/IMG/left_2017_02_15_00_28_51_250.jpg,/IMG/right_2017_02_15_00_28_51_250.jpg,-0.0313237,0.2500291,0,1286472
/IMG/center_2017_02_15_00_28_51_318.jpg,/IMG/left_2017_02_15_00_28_51_318.jpg,/IMG/right_2017_02_15_00_28_51_318.jpg,-0.0313237,0.09111589,0,130029
/IMG/center_2017_02_15_00_28_51_386.jpg,/IMG/left_2017_02_15_00_28_51_386.jpg,/IMG/right_2017_02_15_00_28_51_386.jpg,-0.0313237,0,0,1341758
/IMG/center_2017_02_15_00_28_51_458.jpg,/IMG/left_2017_02_15_00_28_51_458.jpg,/IMG/right_2017_02_15_00_28_51_458.jpg,-0.0313237,0.06495613,0,1333181
/IMG/center_2017_02_15_00_28_51_527.jpg,/IMG/left_2017_02_15_00_28_51_527.jpg,/IMG/right_2017_02_15_00_28_51_527.jpg,-0.0313237,0.232059,0,1282338
/IMG/center_2017_02_15_00_28_51_597.jpg,/IMG/left_2017_02_15_00_28_51_597.jpg,/IMG/right_2017_02_15_00_28_51_597.jpg,-0.02188974,0.3539071,0,131844
/IMG/center_2017_02_15_00_28_51_666.jpg,/IMG/left_2017_02_15_00_28_51_666.jpg,/IMG/right_2017_02_15_00_28_51_666.jpg,-0.02188974,0.1660981,0,1370301
/IMG/center_2017_02_15_00_28_51_737.jpg,/IMG/left_2017_02_15_00_28_51_737.jpg,/IMG/right_2017_02_15_00_28_51_737.jpg,-0.02188974,0,0,1367017
/IMG/center_2017_02_15_00_28_51_807.jpg,/IMG/left_2017_02_15_00_28_51_807.jpg,/IMG/right_2017_02_15_00_28_51_807.jpg,-0.02188974,0.1426109,0,1313918
/IMG/center_2017_02_15_00_28_51_881.jpg,/IMG/left_2017_02_15_00_28_51_881.jpg,/IMG/right_2017_02_15_00_28_51_881.jpg,-0.02188974,0.2894608,0,1316534
/IMG/center_2017_02_15_00_28_51_952.jpg,/IMG/left_2017_02_15_00_28_51_952.jpg,/IMG/right_2017_02_15_00_28_51_952.jpg,-0.02188974,0.1209689,0,1382192
/IMG/center_2017_02_15_00_28_52_025.jpg,/IMG/left_2017_02_15_00_28_52_025.jpg,/IMG/right_2017_02_15_00_28_52_025.jpg,-0.02188974,0,0,1377171
/IMG/center_2017_02_15_00_28_52_096.jpg,/IMG/left_2017_02_15_00_28_52_096.jpg,/IMG/right_2017_02_15_00_28_52_096.jpg,-0.02188974,0,0,1363262
/IMG/center_2017_02_15_00_28_52_166.jpg,/IMG/left_2017_02_15_00_28_52_166.jpg,/IMG/right_2017_02_15_00_28_52_166.jpg,-0.02188974,0,0,1297097
/IMG/center_2017_02_15_00_28_52_235.jpg,/IMG/left_2017_02_15_00_28_52_235.jpg,/IMG/right_2017_02_15_00_28_52_235.jpg,-0.02188974,0,0,1293473
/IMG/center_2017_02_15_00_28_52_307.jpg,/IMG/left_2017_02_15_00_28_52_307.jpg,/IMG/right_2017_02_15_00_28_52_307.jpg,-0.02188974,0,0,1333947
/IMG/center_2017_02_15_00_28_52_379.jpg,/IMG/left_2017_02_15_00_28_52_379.jpg,/IMG/right_2017_02_15_00_28_52_379.jpg,-0.02188974,0.125652,0,1323633
/IMG/center_2017_02_15_00_28_52_449.jpg,/IMG/left_2017_02_15_00_28_52_449.jpg,/IMG/right_2017_02_15_00_28_52_449.jpg,-0.02188974,0.307605,0,1278322
/IMG/center_2017_02_15_00_28_52_522.jpg,/IMG/left_2017_02_15_00_28_52_522.jpg,/IMG/right_2017_02_15_00_28_52_522.jpg,-0.02188974,0.2743018,0,1304784
/IMG/center_2017_02_15_00_28_52_589.jpg,/IMG/left_2017_02_15_00_28_52_589.jpg,/IMG/right_2017_02_15_00_28_52_589.jpg,-0.02188974,0.09324896,0,1362231
/IMG/center_2017_02_15_00_28_52_658.jpg,/IMG/left_2017_02_15_00_28_52_658.jpg,/IMG/right_2017_02_15_00_28_52_658.jpg,-0.02188974,0.2966641,0,1364795
/IMG/center_2017_02_15_00_28_52_726.jpg,/IMG/left_2017_02_15_00_28_52_726.jpg,/IMG/right_2017_02_15_00_28_52_726.jpg,-0.02188974,0.481155,0,133598
/IMG/center_2017_02_15_00_28_52_799.jpg,/IMG/left_2017_02_15_00_28_52_799.jpg,/IMG/right_2017_02_15_00_28_52_799.jpg,-0.02188974,0.321435,0,1382212
/IMG/center_2017_02_15_00_28_52_866.jpg,/IMG/left_2017_02_15_00_28_52_866.jpg,/IMG/right_2017_02_15_00_28_52_866.jpg,-0.02188974,0.142689,0,1427152
/IMG/center_2017_02_15_00_28_52_940.jpg,/IMG/left_2017_02_15_00_28_52_940.jpg,/IMG/right_2017_02_15_00_28_52_940.jpg,-0.02188974,0.34377,0,1434031
/IMG/center_2017_02_15_00_28_53_010.jpg,/IMG/left_2017_02_15_00_28_53_010.jpg,/IMG/right_2017_02_15_00_28_53_010.jpg,-0.02188974,0.415455,0,141861
/IMG/center_2017_02_15_00_28_53_081.jpg,/IMG/left_2017_02_15_00_28_53_081.jpg,/IMG/right_2017_02_15_00_28_53_081.jpg,-0.02188974,0.179112,0,1430691
/IMG/center_2017_02_15_00_28_53_151.jpg,/IMG/left_2017_02_15_00_28_53_151.jpg,/IMG/right_2017_02_15_00_28_53_151.jpg,-0.02188974,0,0,1478202
/IMG/center_2017_02_15_00_28_53_219.jpg,/IMG/left_2017_02_15_00_28_53_219.jpg,/IMG/right_2017_02_15_00_28_53_219.jpg,-0.02188974,0.110247,0,1473077
/IMG/center_2017_02_15_00_28_53_286.jpg,/IMG/left_2017_02_15_00_28_53_286.jpg,/IMG/right_2017_02_15_00_28_53_286.jpg,-0.02188974,0,0,141402
/IMG/center_2017_02_15_00_28_53_356.jpg,/IMG/left_2017_02_15_00_28_53_356.jpg,/IMG/right_2017_02_15_00_28_53_356.jpg,-0.02188974,0,0,1408976
/IMG/center_2017_02_15_00_28_53_424.jpg,/IMG/left_2017_02_15_00_28_53_424.jpg,/IMG/right_2017_02_15_00_28_53_424.jpg,-0.02188974,0.1622339,0,1452415
/IMG/center_2017_02_15_00_28_53_499.jpg,/IMG/left_2017_02_15_00_28_53_499.jpg,/IMG/right_2017_02_15_00_28_53_499.jpg,-0.02188974,0.266019,0,1459883
/IMG/center_2017_02_15_00_28_53_568.jpg,/IMG/left_2017_02_15_00_28_53_568.jpg,/IMG/right_2017_02_15_00_28_53_568.jpg,-0.02188974,0.09998703,0,1416624
/IMG/center_2017_02_15_00_28_53_637.jpg,/IMG/left_2017_02_15_00_28_53_637.jpg,/IMG/right_2017_02_15_00_28_53_637.jpg,-0.02188974,0,0,1409935
/IMG/center_2017_02_15_00_28_53_706.jpg,/IMG/left_2017_02_15_00_28_53_706.jpg,/IMG/right_2017_02_15_00_28_53_706.jpg,-0.02188974,0.185982,0,1457673
/IMG/center_2017_02_15_00_28_53_776.jpg,/IMG/left_2017_02_15_00_28_53_776.jpg,/IMG/right_2017_02_15_00_28_53_776.jpg,-0.02188974,0.167382,0,146907
/IMG/center_2017_02_15_00_28_53_845.jpg,/IMG/left_2017_02_15_00_28_53_845.jpg,/IMG/right_2017_02_15_00_28_53_845.jpg,-0.02188974,0,0,1414185
/IMG/center_2017_02_15_00_28_53_916.jpg,/IMG/left_2017_02_15_00_28_53_916.jpg,/IMG/right_2017_02_15_00_28_53_916.jpg,-0.02188974,0.15,0,1407456
/IMG/center_2017_02_15_00_28_53_987.jpg,/IMG/left_2017_02_15_00_28_53_987.jpg,/IMG/right_2017_02_15_00_28_53_987.jpg,-0.02188974,0.3404549,0,1462238
/IMG/center_2017_02_15_00_28_54_057.jpg,/IMG/left_2017_02_15_00_28_54_057.jpg,/IMG/right_2017_02_15_00_28_54_057.jpg,-0.02188974,0.105153,0,1476668
/IMG/center_2017_02_15_00_28_54_128.jpg,/IMG/left_2017_02_15_00_28_54_128.jpg,/IMG/right_2017_02_15_00_28_54_128.jpg,-0.02188974,0,0,1417565
/IMG/center_2017_02_15_00_28_54_202.jpg,/IMG/left_2017_02_15_00_28_54_202.jpg,/IMG/right_2017_02_15_00_28_54_202.jpg,-0.02188974,0,0,1409839
/IMG/center_2017_02_15_00_28_54_272.jpg,/IMG/left_2017_02_15_00_28_54_272.jpg,/IMG/right_2017_02_15_00_28_54_272.jpg,-0.02188974,0.1677901,0,1457287
/IMG/center_2017_02_15_00_28_54_342.jpg,/IMG/left_2017_02_15_00_28_54_342.jpg,/IMG/right_2017_02_15_00_28_54_342.jpg,-0.02188974,0.314445,0,1465447
/IMG/center_2017_02_15_00_28_54_412.jpg,/IMG/left_2017_02_15_00_28_54_412.jpg,/IMG/right_2017_02_15_00_28_54_412.jpg,-0.02188974,0.1269781,0,14234
/IMG/center_2017_02_15_00_28_54_482.jpg,/IMG/left_2017_02_15_00_28_54_482.jpg,/IMG/right_2017_02_15_00_28_54_482.jpg,-0.02188974,0,0,1415261
/IMG/center_2017_02_15_00_28_54_552.jpg,/IMG/left_2017_02_15_00_28_54_552.jpg,/IMG/right_2017_02_15_00_28_54_552.jpg,-0.02188974,0.1426531,0,1464059
/IMG/center_2017_02_15_00_28_54_624.jpg,/IMG/left_2017_02_15_00_28_54_624.jpg,/IMG/right_2017_02_15_00_28_54_624.jpg,-0.02188974,0.3800611,0,1479449
/IMG/center_2017_02_15_00_28_54_696.jpg,/IMG/left_2017_02_15_00_28_54_696.jpg,/IMG/right_2017_02_15_00_28_54_696.jpg,-0.02188974,0.1425782,0,1496635
/IMG/center_2017_02_15_00_28_54_768.jpg,/IMG/left_2017_02_15_00_28_54_768.jpg,/IMG/right_2017_02_15_00_28_54_768.jpg,-0.02188974,0,0,1437846
/IMG/center_2017_02_15_00_28_54_835.jpg,/IMG/left_2017_02_15_00_28_54_835.jpg,/IMG/right_2017_02_15_00_28_54_835.jpg,-0.0313237,0.07562399,0,1429903
/IMG/center_2017_02_15_00_28_54_909.jpg,/IMG/left_2017_02_15_00_28_54_909.jpg,/IMG/right_2017_02_15_00_28_54_909.jpg,-0.0313237,0.04105783,0,1480975
/IMG/center_2017_02_15_00_28_54_984.jpg,/IMG/left_2017_02_15_00_28_54_984.jpg,/IMG/right_2017_02_15_00_28_54_984.jpg,-0.0313237,0.021828,0,1469261
/IMG/center_2017_02_15_00_28_55_056.jpg,/IMG/left_2017_02_15_00_28_55_056.jpg,/IMG/right_2017_02_15_00_28_55_056.jpg,-0.0313237,0.262722,0,1466492
/IMG/center_2017_02_15_00_28_55_127.jpg,/IMG/left_2017_02_15_00_28_55_127.jpg,/IMG/right_2017_02_15_00_28_55_127.jpg,-0.0313237,0.2634811,0,1442431
/IMG/center_2017_02_15_00_28_55_197.jpg,/IMG/left_2017_02_15_00_28_55_197.jpg,/IMG/right_2017_02_15_00_28_55_197.jpg,-0.0313237,0.02997905,0,143079
/IMG/center_2017_02_15_00_28_55_265.jpg,/IMG/left_2017_02_15_00_28_55_265.jpg,/IMG/right_2017_02_15_00_28_55_265.jpg,-0.0313237,0,0,1478776
/IMG/center_2017_02_15_00_28_55_337.jpg,/IMG/left_2017_02_15_00_28_55_337.jpg,/IMG/right_2017_02_15_00_28_55_337.jpg,-0.0313237,0,0,1468228
/IMG/center_2017_02_15_00_28_55_408.jpg,/IMG/left_2017_02_15_00_28_55_408.jpg,/IMG/right_2017_02_15_00_28_55_408.jpg,-0.0313237,0,0,1405293
/IMG/center_2017_02_15_00_28_55_480.jpg,/IMG/left_2017_02_15_00_28_55_480.jpg,/IMG/right_2017_02_15_00_28_55_480.jpg,-0.0313237,0,0,1393404
/IMG/center_2017_02_15_00_28_55_550.jpg,/IMG/left_2017_02_15_00_28_55_550.jpg,/IMG/right_2017_02_15_00_28_55_550.jpg,-0.0313237,0,0,1440012
/IMG/center_2017_02_15_00_28_55_618.jpg,/IMG/left_2017_02_15_00_28_55_618.jpg,/IMG/right_2017_02_15_00_28_55_618.jpg,-0.0313237,0,0,1428928
/IMG/center_2017_02_15_00_28_55_690.jpg,/IMG/left_2017_02_15_00_28_55_690.jpg,/IMG/right_2017_02_15_00_28_55_690.jpg,-0.0313237,0,0,1369372
/IMG/center_2017_02_15_00_28_55_762.jpg,/IMG/left_2017_02_15_00_28_55_762.jpg,/IMG/right_2017_02_15_00_28_55_762.jpg,-0.0313237,0,0,1352221
/IMG/center_2017_02_15_00_28_55_832.jpg,/IMG/left_2017_02_15_00_28_55_832.jpg,/IMG/right_2017_02_15_00_28_55_832.jpg,-0.0313237,0,0,1400062
/IMG/center_2017_02_15_00_28_55_904.jpg,/IMG/left_2017_02_15_00_28_55_904.jpg,/IMG/right_2017_02_15_00_28_55_904.jpg,-0.0313237,0,0,1386357
/IMG/center_2017_02_15_00_28_55_977.jpg,/IMG/left_2017_02_15_00_28_55_977.jpg,/IMG/right_2017_02_15_00_28_55_977.jpg,-0.0313237,0.1496521,0,137648
/IMG/center_2017_02_15_00_28_56_049.jpg,/IMG/left_2017_02_15_00_28_56_049.jpg,/IMG/right_2017_02_15_00_28_56_049.jpg,-0.0313237,0.3254641,0,1342366
/IMG/center_2017_02_15_00_28_56_121.jpg,/IMG/left_2017_02_15_00_28_56_121.jpg,/IMG/right_2017_02_15_00_28_56_121.jpg,-0.0313237,0.259923,0,1368977
/IMG/center_2017_02_15_00_28_56_192.jpg,/IMG/left_2017_02_15_00_28_56_192.jpg,/IMG/right_2017_02_15_00_28_56_192.jpg,-0.0313237,0.4062719,0,141818
/IMG/center_2017_02_15_00_28_56_266.jpg,/IMG/left_2017_02_15_00_28_56_266.jpg,/IMG/right_2017_02_15_00_28_56_266.jpg,-0.0313237,0.5621011,0,145069
/IMG/center_2017_02_15_00_28_56_338.jpg,/IMG/left_2017_02_15_00_28_56_338.jpg,/IMG/right_2017_02_15_00_28_56_338.jpg,-0.0313237,0.326553,0,1476672
/IMG/center_2017_02_15_00_28_56_408.jpg,/IMG/left_2017_02_15_00_28_56_408.jpg,/IMG/right_2017_02_15_00_28_56_408.jpg,-0.0313237,0.3251488,0,1469258
/IMG/center_2017_02_15_00_28_56_479.jpg,/IMG/left_2017_02_15_00_28_56_479.jpg,/IMG/right_2017_02_15_00_28_56_479.jpg,-0.0313237,0.5599288,0,1498756
/IMG/center_2017_02_15_00_28_56_551.jpg,/IMG/left_2017_02_15_00_28_56_551.jpg,/IMG/right_2017_02_15_00_28_56_551.jpg,-0.0313237,0.4395418,0,1541739
/IMG/center_2017_02_15_00_28_56_625.jpg,/IMG/left_2017_02_15_00_28_56_625.jpg,/IMG/right_2017_02_15_00_28_56_625.jpg,-0.0313237,0.1994278,0,1551928
/IMG/center_2017_02_15_00_28_56_697.jpg,/IMG/left_2017_02_15_00_28_56_697.jpg,/IMG/right_2017_02_15_00_28_56_697.jpg,-0.0313237,0.3419307,0,156116
/IMG/center_2017_02_15_00_28_56_771.jpg,/IMG/left_2017_02_15_00_28_56_771.jpg,/IMG/right_2017_02_15_00_28_56_771.jpg,-0.0313237,0.2790656,0,1593599
/IMG/center_2017_02_15_00_28_56_843.jpg,/IMG/left_2017_02_15_00_28_56_843.jpg,/IMG/right_2017_02_15_00_28_56_843.jpg,-0.0313237,0.05441666,0,1595574
/IMG/center_2017_02_15_00_28_56_917.jpg,/IMG/left_2017_02_15_00_28_56_917.jpg,/IMG/right_2017_02_15_00_28_56_917.jpg,-0.0313237,0,0,1581725
/IMG/center_2017_02_15_00_28_56_990.jpg,/IMG/left_2017_02_15_00_28_56_990.jpg,/IMG/right_2017_02_15_00_28_56_990.jpg,-0.0313237,0,0,1576315
